57 98 0.27361166666666664
58 0 -1
58 1 -1
58 2 -1
58 3 -1
58 4 -1
58 5 -1
58 6 -1
58 7 -1
58 8 -1
58 9 -1
58 10 2.0011116666666666
58 11 -1
58 12 -1
58 13 1.2686116666666665
58 14 -1
58 15 -1
58 16 -1
58 17 0.06416666666666666
58 18 2.0297216666666666
58 19 1.9077783333333334
58 20 -1
58 21 -1
58 22 -1
58 23 -1
58 24 -1
58 25 -1
58 26 -1
58 27 -1
58 28 -1
58 29 1.9116666666666666
58 30 1.825
58 31 1.883055
58 32 -1
58 33 1.2247216666666667
58 34 -1
58 35 1.6475
58 36 -1
58 37 -1
58 38 1.3691666666666669
58 39 -1
58 40 1.636945
58 41 1.7186116666666666
58 42 1.554445
58 43 -1
58 44 1.5772216666666667
58 45 1.3736116666666667
58 46 -1
58 47 1.8441666666666667
58 48 -1
58 49 1.005555
58 50 1.9380549999999999
58 51 1.9224999999999999
58 52 1.8733333333333335
58 53 1.9316666666666669
58 54 1.965
58 55 1.4808333333333332
58 56 1.475
58 57 1.4680549999999999
58 58 -1
58 59 -1
58 60 -1
58 61 -1
58 62 1.7175
58 63 1.725555
58 64 -1
58 65 -1
58 66 0.7841666666666666
58 67 1.4597216666666666
58 68 1.2413883333333333
58 69 -1
58 70 1.8680549999999998
58 71 1.6533333333333333
58 72 1.0341666666666667
58 73 -1
58 74 -1
58 75 1.9458333333333333
58 76 -1
58 77 0.455
58 78 1.6888883333333333
58 79 -1
58 80 1.4083333333333334
58 81 1.989445
58 82 -1
58 83 1.3116666666666668
58 84 2.3302783333333332
58 85 2.477778333333333
58 86 -1
58 87 2.2672216666666665
58 88 2.3641666666666667
58 89 1.2947216666666668
58 90 0.856945
58 91 -1
58 92 -1
58 93 -1
58 94 1.4588883333333333
58 95 1.4677783333333332
58 96 0.9238883333333334
58 97 -1
58 98 1.6688883333333335
59 0 1.9388883333333333
59 1 0.9097216666666667
59 2 0.9161116666666668
59 3 1.8741666666666668
59 4 1.9594449999999999
59 5 0.9097216666666667
59 6 0.9038883333333333
59 7 1.8122216666666666
59 8 0.8947216666666667
59 9 0.9297216666666667
59 10 1.170555
59 11 0.9225
59 12 0.8761116666666666
59 13 2.07
59 14 1.9216666666666666
59 15 1.994445
59 16 1.9566666666666668
59 17 -1
59 18 0.6763883333333334
59 19 0.9463883333333333
59 20 2.079445
59 21 1.9675
59 22 1.9549999999999998
59 23 1.994445
59 24 2.0058333333333334
59 25 1.9927783333333333
59 26 1.9761116666666667
59 27 1.9552783333333332
59 28 2.0594449999999997
59 29 1.0377783333333332
59 30 1.064445
59 31 0.9888883333333334
59 32 0.964445
59 33 1.785
59 34 0.8777783333333333
59 35 -1
59 36 1.0352783333333333
59 37 0.9783333333333334
59 38 -1
59 39 0.9088883333333333
59 40 -1
59 41 -1
59 42 -1
59 43 1.4125
59 44 -1
59 45 -1
59 46 1.3466666666666667
59 47 1.0141666666666667
59 48 1.3108333333333335
59 49 2.2638883333333335
59 50 0.9013883333333333
59 51 0.8858333333333334
59 52 0.8366666666666667
59 53 0.895
59 54 0.9283333333333333
59 55 -1
59 56 -1
59 57 -1
59 58 -1
59 59 -1
59 60 0.06777833333333333
59 61 0.059166666666666666
59 62 -1
59 63 -1
59 64 1.840555
59 65 1.8547216666666666
59 66 1.9519449999999998
59 67 -1
59 68 2.0497216666666667
59 69 1.0947216666666668
59 70 1.1291666666666667
59 71 -1
59 72 -1
59 73 0.9688883333333334
59 74 1.0008333333333332
59 75 0.9413883333333334
59 76 0.9108333333333333
59 77 2.486945
59 78 -1
59 79 1.4383333333333332
59 80 -1
59 81 0.9936116666666667
59 82 1.9316666666666669
59 83 -1
59 84 0.5863883333333334
59 85 0.33416666666666667
59 86 0.1725
59 87 0.5347216666666667
59 88 0.709445
59 89 -1
59 90 -1
59 91 1.6475
59 92 1.5002783333333334
59 93 1.6688883333333335
59 94 -1
59 95 2.2686116666666667
59 96 -1
59 97 1.0588883333333332
59 98 -1
60 0 1.9361116666666667
60 1 0.901945
60 2 0.901945
60 3 1.8713883333333332
60 4 1.9566666666666668
60 5 0.906945
60 6 0.9011116666666666
60 7 1.809445
60 8 0.891945
60 9 0.926945
60 10 1.240555
60 11 0.9197216666666667
60 12 0.8733333333333333
60 13 2.14
60 14 1.9188883333333335
60 15 1.9916666666666667
60 16 1.9538883333333332
60 17 -1
60 18 0.7463883333333333
60 19 1.0163883333333332
60 20 2.0766666666666667
60 21 1.9647216666666667
60 22 1.9522216666666667
60 23 1.9916666666666667
60 24 2.0030550000000003
60 25 1.99
60 26 1.9733333333333334
60 27 1.9525000000000001
60 28 2.0566666666666666
60 29 1.108055
60 30 1.134445
60 31 1.0591666666666666
60 32 0.9616666666666667
60 33 1.855
60 34 0.875
60 35 -1
60 36 1.0325
60 37 0.975555
60 38 -1
60 39 0.9061116666666666
60 40 -1
60 41 -1
60 42 -1
60 43 1.4097216666666665
60 44 -1
60 45 -1
60 46 1.3438883333333334
60 47 1.0844449999999999
60 48 1.308055
60 49 2.3338883333333333
60 50 0.9713883333333333
60 51 0.9561116666666667
60 52 0.9066666666666666
60 53 0.965
60 54 0.9983333333333333
60 55 -1
60 56 -1
60 57 -1
60 58 -1
60 59 0.07
60 60 -1
60 61 0.020833333333333332
60 62 -1
60 63 -1
60 64 1.8377783333333333
60 65 1.851945
60 66 2.021945
60 67 -1
60 68 2.1197216666666665
60 69 1.091945
60 70 1.1991666666666667
60 71 -1
60 72 -1
60 73 0.9661116666666667
60 74 0.998055
60 75 1.0113883333333333
60 76 0.908055
60 77 -1
60 78 -1
60 79 1.4355550000000001
60 80 -1
60 81 1.0636116666666666
60 82 1.9288883333333333
60 83 -1
60 84 0.6563883333333334
60 85 0.4041666666666667
60 86 0.24250000000000002
60 87 0.6047216666666666
60 88 0.779445
60 89 -1
60 90 -1
60 91 1.6447216666666666
60 92 1.4974999999999998
60 93 1.6661116666666667
60 94 -1
60 95 2.3388883333333337
60 96 -1
60 97 1.0561116666666668
60 98 -1
61 0 1.928055
61 1 0.7908333333333334
61 2 0.7908333333333334
61 3 1.8636116666666667
61 4 1.9486116666666669
61 5 0.8988883333333334
61 6 0.8933333333333333
61 7 1.8013883333333331
61 8 0.8838883333333333
61 9 0.9188883333333333
61 10 1.223055
61 11 0.911945
61 12 0.8652783333333333
61 13 2.1225
61 14 1.9111116666666668
61 15 1.9838883333333333
61 16 1.9458333333333333
61 17 -1
61 18 0.7288883333333334
61 19 0.9986116666666667
61 20 2.0686116666666665
61 21 1.9569450000000002
61 22 1.9441666666666668
61 23 1.9838883333333333
61 24 1.995
61 25 1.981945
61 26 1.965555
61 27 1.9444450000000002
61 28 2.048611666666667
61 29 1.0902783333333335
61 30 1.116945
61 31 1.0413883333333334
61 32 0.9538883333333333
61 33 1.8375
61 34 0.866945
61 35 -1
61 36 1.024445
61 37 0.9674999999999999
61 38 -1
61 39 0.8980549999999999
61 40 -1
61 41 -1
61 42 -1
61 43 1.4016666666666666
61 44 -1
61 45 -1
61 46 1.3361116666666668
61 47 1.0666666666666667
61 48 1.3002783333333334
61 49 2.3161116666666666
61 50 0.9538883333333333
61 51 0.9383333333333332
61 52 0.8891666666666667
61 53 0.9472216666666667
61 54 0.9808333333333333
61 55 -1
61 56 -1
61 57 -1
61 58 -1
61 59 0.05222166666666667
61 60 0.01972166666666667
61 61 -1
61 62 -1
61 63 -1
61 64 1.8297216666666667
61 65 1.8438883333333334
61 66 2.004445
61 67 -1
61 68 2.1019449999999997
61 69 1.0838883333333333
61 70 1.1816666666666669
61 71 -1
61 72 -1
61 73 0.9583333333333334
61 74 0.99
61 75 0.9936116666666667
61 76 0.9
61 77 -1
61 78 -1
61 79 1.4277783333333334
61 80 -1
61 81 1.0458333333333334
61 82 1.9211116666666668
61 83 -1
61 84 0.6386116666666666
61 85 0.38638833333333333
61 86 0.225
61 87 0.5872216666666666
61 88 0.7619450000000001
61 89 -1
61 90 -1
61 91 1.636945
61 92 1.489445
61 93 1.6583333333333334
61 94 -1
61 95 2.3211116666666665
61 96 -1
61 97 1.048055
61 98 -1
62 0 -1
62 1 -1
62 2 -1
62 3 -1
62 4 -1
62 5 -1
62 6 -1
62 7 -1
62 8 -1
62 9 -1
62 10 -1
62 11 -1
62 12 -1
62 13 2.151945
62 14 -1
62 15 -1
62 16 -1
62 17 1.7627783333333333
62 18 -1
62 19 -1
62 20 -1
62 21 -1
62 22 -1
62 23 -1
62 24 -1
62 25 -1
62 26 -1
62 27 -1
62 28 -1
62 29 -1
62 30 -1
62 31 -1
62 32 -1
62 33 2.1083333333333334
62 34 -1
62 35 0.21722166666666667
62 36 -1
62 37 -1
62 38 0.7272216666666667
62 39 -1
62 40 0.4938883333333333
62 41 0.409445
62 42 0.23361166666666666
62 43 -1
62 44 0.18666666666666665
62 45 0.7316666666666667
62 46 -1
62 47 -1
62 48 -1
62 49 1.8888883333333333
62 50 -1
62 51 -1
62 52 -1
62 53 -1
62 54 -1
62 55 0.3972216666666667
62 56 0.4027783333333333
62 57 0.4997216666666667
62 58 1.7136116666666665
62 59 -1
62 60 -1
62 61 -1
62 62 -1
62 63 0.25944500000000004
62 64 -1
62 65 -1
62 66 1.6677783333333334
62 67 0.5997216666666667
62 68 2.124721666666667
62 69 -1
62 70 -1
62 71 0.143055
62 72 0.8475
62 73 -1
62 74 -1
62 75 -1
62 76 -1
62 77 1.5641666666666665
62 78 0.179445
62 79 -1
62 80 0.6191666666666666
62 81 -1
62 82 -1
62 83 0.501945
62 84 -1
62 85 -1
62 86 -1
62 87 -1
62 88 -1
62 89 0.47138833333333335
62 90 1.1966666666666665
62 91 -1
62 92 -1
62 93 -1
62 94 0.525
62 95 2.3511116666666667
62 96 1.2636116666666666
62 97 -1
62 98 0.4511116666666667
63 0 -1
63 1 -1
63 2 -1
63 3 -1
63 4 -1
63 5 -1
63 6 -1
63 7 -1
63 8 -1
63 9 -1
63 10 -1
63 11 -1
63 12 -1
63 13 2.1488883333333333
63 14 -1
63 15 -1
63 16 -1
63 17 1.7597216666666666
63 18 -1
63 19 -1
63 20 -1
63 21 -1
63 22 -1
63 23 -1
63 24 -1
63 25 -1
63 26 -1
63 27 -1
63 28 -1
63 29 -1
63 30 -1
63 31 -1
63 32 -1
63 33 2.105
63 34 -1
63 35 0.178055
63 36 -1
63 37 -1
63 38 0.7163883333333333
63 39 -1
63 40 0.471945
63 41 0.3858333333333333
63 42 0.24611166666666667
63 43 -1
63 44 0.23083333333333333
63 45 0.776945
63 46 -1
63 47 -1
63 48 -1
63 49 1.8858333333333335
63 50 -1
63 51 -1
63 52 -1
63 53 -1
63 54 -1
63 55 0.375
63 56 0.4722216666666667
63 57 0.3088883333333333
63 58 1.710555
63 59 -1
63 60 -1
63 61 -1
63 62 0.27722166666666664
63 63 -1
63 64 -1
63 65 -1
63 66 1.6647216666666667
63 67 0.4708333333333333
63 68 2.1216666666666666
63 69 -1
63 70 -1
63 71 0.21138833333333332
63 72 0.844445
63 73 -1
63 74 -1
63 75 -1
63 76 -1
63 77 1.5611116666666667
63 78 0.22722166666666668
63 79 -1
63 80 0.4347216666666667
63 81 -1
63 82 -1
63 83 0.48166666666666663
63 84 -1
63 85 -1
63 86 -1
63 87 -1
63 88 -1
63 89 0.46027833333333334
63 90 1.1936116666666665
63 91 -1
63 92 -1
63 93 -1
63 94 0.34972166666666665
63 95 2.348055
63 96 1.260555
63 97 -1
63 98 0.3025
64 0 0.281945
64 1 1.0477783333333333
64 2 1.0477783333333333
64 3 0.21722166666666667
64 4 0.3025
64 5 1.025
64 6 1.115555
64 7 0.061388333333333336
64 8 1.1061116666666666
64 9 1.1411116666666667
64 10 2.096111666666667
64 11 1.0891666666666666
64 12 1.0547216666666666
64 13 -1
64 14 0.35111166666666666
64 15 0.3847216666666667
64 16 0.3763883333333334
64 17 -1
64 18 1.6016666666666666
64 19 1.8716666666666666
64 20 0.5088883333333334
64 21 0.33388833333333334
64 22 0.3063883333333333
64 23 0.3375
64 24 0.34777833333333336
64 25 0.3358333333333333
64 26 0.31916666666666665
64 27 0.36944499999999997
64 28 0.40249999999999997
64 29 1.9633333333333334
64 30 1.99
64 31 1.914445
64 32 1.0636116666666666
64 33 -1
64 34 1.0441666666666667
64 35 -1
64 36 1.0602783333333334
64 37 0.9997216666666666
64 38 -1
64 39 1.0541666666666667
64 40 -1
64 41 -1
64 42 -1
64 43 0.6386116666666666
64 44 -1
64 45 -1
64 46 0.753055
64 47 1.9397216666666668
64 48 0.6563883333333334
64 49 -1
64 50 1.8269449999999998
64 51 1.8113883333333334
64 52 1.7622216666666666
64 53 1.8202783333333334
64 54 1.8536116666666667
64 55 -1
64 56 -1
64 57 -1
64 58 -1
64 59 1.8561116666666666
64 60 1.863055
64 61 1.8352783333333333
64 62 -1
64 63 -1
64 64 -1
64 65 0.05277833333333334
64 66 -1
64 67 -1
64 68 -1
64 69 0.985
64 70 2.0547216666666666
64 71 -1
64 72 -1
64 73 1.1027783333333334
64 74 1.2069450000000002
64 75 1.8666666666666667
64 76 1.1366666666666667
64 77 -1
64 78 -1
64 79 0.6647216666666667
64 80 -1
64 81 1.9188883333333335
64 82 0.08722166666666667
64 83 -1
64 84 1.3991666666666667
64 85 1.5141666666666667
64 86 1.6736116666666667
64 87 1.5313883333333334
64 88 1.5638883333333333
64 89 -1
64 90 -1
64 91 0.643055
64 92 0.4986116666666666
64 93 0.6672216666666666
64 94 -1
64 95 -1
64 96 -1
64 97 1.0411116666666667
64 98 -1
65 0 0.28888833333333336
65 1 1.0691666666666668
65 2 1.0691666666666668
65 3 0.22444499999999998
65 4 0.3097216666666667
65 5 1.0463883333333333
65 6 1.136945
65 7 0.09916666666666667
65 8 1.1277783333333333
65 9 1.1627783333333332
65 10 2.1175
65 11 1.1105550000000002
65 12 1.0763883333333333
65 13 -1
65 14 0.35833333333333334
65 15 0.391945
65 16 0.38333333333333336
65 17 -1
65 18 1.6233333333333335
65 19 1.8933333333333333
65 20 0.5161116666666666
65 21 0.34111166666666665
65 22 0.3136116666666667
65 23 0.34472166666666665
65 24 0.35500000000000004
65 25 0.343055
65 26 0.32638833333333334
65 27 0.3766666666666667
65 28 0.4097216666666667
65 29 1.9847216666666665
65 30 2.0113883333333336
65 31 1.9358333333333335
65 32 1.085
65 33 -1
65 34 1.0658333333333334
65 35 -1
65 36 1.0816666666666668
65 37 1.0211116666666666
65 38 -1
65 39 1.0758333333333332
65 40 -1
65 41 -1
65 42 -1
65 43 0.66
65 44 -1
65 45 -1
65 46 0.774445
65 47 1.9611116666666668
65 48 0.6777783333333333
65 49 -1
65 50 1.8483333333333334
65 51 1.8327783333333334
65 52 1.7836116666666666
65 53 1.8416666666666666
65 54 1.8752783333333334
65 55 -1
65 56 -1
65 57 -1
65 58 -1
65 59 1.8775000000000002
65 60 1.884445
65 61 1.8566666666666667
65 62 -1
65 63 -1
65 64 0.04222166666666667
65 65 -1
65 66 -1
65 67 -1
65 68 -1
65 69 1.0063883333333332
65 70 2.076111666666667
65 71 -1
65 72 -1
65 73 1.1241666666666668
65 74 1.2286116666666667
65 75 1.8883333333333332
65 76 1.158055
65 77 -1
65 78 -1
65 79 0.6861116666666667
65 80 -1
65 81 1.9402783333333333
65 82 0.11583333333333333
65 83 -1
65 84 1.4208333333333334
65 85 1.5358333333333334
65 86 1.6952783333333334
65 87 1.553055
65 88 1.5852783333333333
65 89 -1
65 90 -1
65 91 0.6647216666666667
65 92 0.52
65 93 0.6888883333333333
65 94 -1
65 95 -1
65 96 -1
65 97 1.0627783333333334
65 98 -1
66 0 -1
66 1 2.076111666666667
66 2 2.076111666666667
66 3 -1
66 4 -1
66 5 1.96
66 6 1.954445
66 7 -1
66 8 1.945
66 9 1.98
66 10 1.3119450000000001
66 11 1.973055
66 12 1.9266666666666665
66 13 0.5283333333333333
66 14 -1
66 15 -1
66 16 -1
66 17 0.87
66 18 1.340555
66 19 1.2186116666666666
66 20 -1
66 21 -1
66 22 -1
66 23 -1
66 24 -1
66 25 -1
66 26 -1
66 27 -1
66 28 -1
66 29 1.2225
66 30 1.1358333333333335
66 31 1.1936116666666665
66 32 2.015
66 33 0.535555
66 34 1.928055
66 35 1.6277783333333333
66 36 2.0858333333333334
66 37 2.028611666666667
66 38 1.3497216666666667
66 39 1.9594449999999999
66 40 1.6175
66 41 1.6991666666666667
66 42 1.5347216666666665
66 43 2.462778333333333
66 44 1.5575
66 45 1.4980550000000001
66 46 2.397221666666667
66 47 1.155
66 48 2.361388333333333
66 49 0.35583333333333333
66 50 1.2488883333333334
66 51 1.2333333333333334
66 52 1.1841666666666666
66 53 1.2422216666666666
66 54 1.2758333333333334
66 55 1.4613883333333333
66 56 1.4552783333333332
66 57 1.4486116666666669
66 58 0.8208333333333333
66 59 1.9541666666666666
66 60 2.0222216666666664
66 61 2.013333333333333
66 62 1.6977783333333332
66 63 1.7061116666666665
66 64 -1
66 65 -1
66 66 -1
66 67 1.4400000000000002
66 68 0.4686116666666667
66 69 2.145278333333333
66 70 1.1786116666666666
66 71 1.6338883333333334
66 72 1.014445
66 73 2.019445
66 74 2.051388333333333
66 75 1.2566666666666668
66 76 1.9613883333333333
66 77 0.646945
66 78 1.6691666666666667
66 79 2.4888883333333336
66 80 1.3888883333333333
66 81 1.3002783333333334
66 82 -1
66 83 1.291945
66 84 1.6411116666666667
66 85 1.7886116666666667
66 86 1.9208333333333334
66 87 1.578055
66 88 1.675
66 89 1.275
66 90 0.9333333333333333
66 91 -1
66 92 -1
66 93 -1
66 94 1.4394449999999999
66 95 0.6886116666666666
66 96 1.0005549999999999
66 97 2.1091666666666664
66 98 1.649445
67 0 -1
67 1 -1
67 2 -1
67 3 -1
67 4 -1
67 5 -1
67 6 -1
67 7 -1
67 8 -1
67 9 -1
67 10 -1
67 11 -1
67 12 -1
67 13 1.8763883333333333
67 14 -1
67 15 -1
67 16 -1
67 17 1.4872216666666667
67 18 -1
67 19 -1
67 20 -1
67 21 -1
67 22 -1
67 23 -1
67 24 -1
67 25 -1
67 26 -1
67 27 -1
67 28 -1
67 29 -1
67 30 2.4327783333333333
67 31 2.4908333333333332
67 32 -1
67 33 1.8325
67 34 -1
67 35 0.41750000000000004
67 36 -1
67 37 -1
67 38 0.48861166666666667
67 39 -1
67 40 0.40722166666666665
67 41 0.5713883333333333
67 42 0.39666666666666667
67 43 -1
67 44 0.44666666666666666
67 45 0.5777783333333333
67 46 -1
67 47 2.4519450000000003
67 48 -1
67 49 1.6133333333333333
67 50 -1
67 51 -1
67 52 2.4811116666666666
67 53 -1
67 54 -1
67 55 0.2511116666666667
67 56 0.394445
67 57 0.23777833333333334
67 58 1.4380549999999999
67 59 -1
67 60 -1
67 61 -1
67 62 0.616945
67 63 0.4666666666666667
67 64 -1
67 65 -1
67 66 1.391945
67 67 -1
67 68 1.8491666666666666
67 69 -1
67 70 2.4758333333333336
67 71 0.604445
67 72 0.5716666666666667
67 73 -1
67 74 -1
67 75 -1
67 76 -1
67 77 1.2883333333333333
67 78 0.6163883333333333
67 79 -1
67 80 0.27138833333333334
67 81 -1
67 82 -1
67 83 0.24083333333333332
67 84 -1
67 85 -1
67 86 -1
67 87 -1
67 88 -1
67 89 0.250555
67 90 0.9208333333333333
67 91 -1
67 92 -1
67 93 -1
67 94 0.27861166666666665
67 95 2.075555
67 96 0.9880549999999999
67 97 -1
67 98 0.41000000000000003
68 0 -1
68 1 2.1663883333333334
68 2 2.1663883333333334
68 3 -1
68 4 -1
68 5 2.050555
68 6 2.0447216666666668
68 7 -1
68 8 2.035555
68 9 2.070555
68 10 1.4022216666666667
68 11 2.0633333333333335
68 12 2.016945
68 13 0.5325
68 14 -1
68 15 -1
68 16 -1
68 17 1.3066666666666669
68 18 1.4308333333333332
68 19 1.3091666666666666
68 20 -1
68 21 -1
68 22 -1
68 23 -1
68 24 -1
68 25 -1
68 26 -1
68 27 -1
68 28 -1
68 29 1.3127783333333334
68 30 1.2261116666666667
68 31 1.2841666666666667
68 32 2.105278333333333
68 33 0.49222166666666667
68 34 2.0186116666666667
68 35 2.064721666666667
68 36 2.1761116666666664
68 37 2.1191666666666666
68 38 1.7863883333333335
68 39 2.0497216666666667
68 40 2.0541666666666667
68 41 2.1358333333333333
68 42 1.9716666666666667
68 43 -1
68 44 1.994445
68 45 1.9349999999999998
68 46 2.4875
68 47 1.2452783333333335
68 48 2.4516666666666667
68 49 0.679445
68 50 1.3391666666666666
68 51 1.3238883333333333
68 52 1.274445
68 53 1.3327783333333334
68 54 1.3661116666666666
68 55 1.898055
68 56 1.8922216666666667
68 57 1.8852783333333332
68 58 1.2575
68 59 2.044445
68 60 2.1125
68 61 2.1038883333333334
68 62 2.134445
68 63 2.1427783333333332
68 64 -1
68 65 -1
68 66 0.4633333333333333
68 67 1.8766666666666665
68 68 -1
68 69 2.2355549999999997
68 70 1.274445
68 71 2.070555
68 72 1.4511116666666666
68 73 2.11
68 74 2.1416666666666666
68 75 1.346945
68 76 2.0516666666666667
68 77 1.0838883333333333
68 78 2.1058333333333334
68 79 -1
68 80 1.825555
68 81 1.390555
68 82 -1
68 83 1.7288883333333334
68 84 1.7313883333333335
68 85 1.8788883333333333
68 86 2.011111666666667
68 87 1.6683333333333332
68 88 1.7652783333333335
68 89 1.711945
68 90 1.3702783333333335
68 91 -1
68 92 -1
68 93 -1
68 94 1.8761116666666666
68 95 0.37083333333333335
68 96 1.4372216666666666
68 97 2.199721666666667
68 98 2.0861116666666666
69 0 1.1258333333333332
69 1 0.3538883333333333
69 2 0.3538883333333333
69 3 1.0613883333333334
69 4 1.1463883333333333
69 5 0.3311116666666667
69 6 0.4216666666666667
69 7 0.9991666666666668
69 8 0.4125
69 9 0.4475
69 10 1.4022216666666667
69 11 0.39527833333333334
69 12 0.36111166666666666
69 13 2.3016666666666667
69 14 1.1088883333333333
69 15 1.1816666666666669
69 16 1.1436116666666665
69 17 -1
69 18 0.908055
69 19 1.178055
69 20 1.2663883333333332
69 21 1.1547216666666666
69 22 1.141945
69 23 1.1816666666666669
69 24 1.1927783333333333
69 25 1.1797216666666666
69 26 1.1633333333333333
69 27 1.1422216666666667
69 28 1.2463883333333332
69 29 1.2694450000000002
69 30 1.2961116666666668
69 31 1.220555
69 32 0.36000000000000004
69 33 2.0166666666666666
69 34 0.350555
69 35 -1
69 36 0.2533333333333333
69 37 0.266945
69 38 -1
69 39 0.36055499999999996
69 40 -1
69 41 -1
69 42 -1
69 43 0.599445
69 44 -1
69 45 -1
69 46 0.5338883333333333
69 47 1.2458333333333333
69 48 0.49805499999999997
69 49 2.4955550000000004
69 50 1.133055
69 51 1.1175
69 52 1.0683333333333331
69 53 1.1263883333333333
69 54 1.16
69 55 -1
69 56 -1
69 57 -1
69 58 -1
69 59 1.1622216666666667
69 60 1.1691666666666667
69 61 1.1413883333333332
69 62 -1
69 63 -1
69 64 1.0275
69 65 1.0416666666666667
69 66 2.1836116666666663
69 67 -1
69 68 2.281111666666667
69 69 -1
69 70 1.3608333333333333
69 71 -1
69 72 -1
69 73 0.34833333333333333
69 74 0.5133333333333333
69 75 1.1730550000000002
69 76 0.44277833333333333
69 77 -1
69 78 -1
69 79 0.625555
69 80 -1
69 81 1.225
69 82 1.1188883333333335
69 83 -1
69 84 0.705555
69 85 0.820555
69 86 0.98
69 87 0.8377783333333333
69 88 0.87
69 89 -1
69 90 -1
69 91 0.8347216666666667
69 92 0.6872216666666666
69 93 0.8561116666666667
69 94 -1
69 95 -1
69 96 -1
69 97 0.20944500000000002
69 98 -1
70 0 2.1763883333333336
70 1 1.2633333333333332
70 2 1.2633333333333332
70 3 2.111945
70 4 2.1972216666666666
70 5 1.1475
70 6 1.1416666666666666
70 7 2.05
70 8 1.1325
70 9 1.1675
70 10 0.5272216666666666
70 11 1.1602783333333333
70 12 1.1138883333333331
70 13 1.2930549999999998
70 14 2.159445
70 15 2.2322216666666668
70 16 2.194445
70 17 1.9327783333333335
70 18 0.5277783333333333
70 19 0.4058333333333334
70 20 2.3172216666666667
70 21 2.2052783333333332
70 22 2.1927783333333335
70 23 2.2322216666666668
70 24 2.243611666666667
70 25 2.2305550000000003
70 26 2.2138883333333337
70 27 2.193055
70 28 2.2972216666666667
70 29 0.39166666666666666
70 30 0.266945
70 31 0.3811116666666667
70 32 1.2022216666666667
70 33 1.008055
70 34 1.115555
70 35 -1
70 36 1.273055
70 37 1.2161116666666667
70 38 2.4125
70 39 1.1466666666666667
70 40 -1
70 41 -1
70 42 -1
70 43 1.6502783333333333
70 44 -1
70 45 -1
70 46 1.5844449999999999
70 47 0.3422216666666667
