47 54 1.5177783333333332
47 55 1.4683333333333333
47 56 1.4877783333333334
47 57 0.6338883333333333
47 58 0.6380549999999999
47 59 1.6561116666666666
47 60 1.4177783333333334
47 61 1.5219449999999999
47 62 1.4622216666666668
47 63 1.479445
47 64 1.4602783333333333
47 65 1.4633333333333334
47 66 1.453055
47 67 1.2286116666666667
47 68 1.4961116666666667
47 69 -1
47 70 -1
47 71 0.138055
47 72 0.436945
47 73 0.733055
47 74 1.1177783333333333
47 75 1.0772216666666667
47 76 -1
47 77 0.8761116666666666
47 78 1.4477783333333332
47 79 -1
47 80 -1
47 81 -1
47 82 0.42861166666666667
47 83 0.493055
47 84 0.333055
47 85 1.0086116666666667
47 86 1.0847216666666666
47 87 1.0261116666666665
47 88 0.9883333333333333
47 89 1.6777783333333334
47 90 1.220555
47 91 0.7799999999999999
47 92 1.238055
47 93 1.929445
47 94 0.8077783333333334
47 95 0.6586116666666667
47 96 0.6258333333333332
47 97 0.6925
47 98 -1
48 0 1.6849999999999998
48 1 0.7813883333333334
48 2 1.424445
48 3 1.424445
48 4 1.464445
48 5 0.6572216666666667
48 6 0.5916666666666667
48 7 0.596945
48 8 1.0283333333333333
48 9 1.0625
48 10 1.1677783333333334
48 11 0.9908333333333333
48 12 0.6377783333333333
48 13 0.6827783333333334
48 14 0.5177783333333333
48 15 1.1758333333333333
48 16 0.8030550000000001
48 17 1.0652783333333333
48 18 0.5761116666666666
48 19 0.7402783333333333
48 20 0.715
48 21 0.8255549999999999
48 22 1.6211116666666667
48 23 1.606945
48 24 0.7638883333333334
48 25 0.8522216666666667
48 26 -1
48 27 1.0466666666666666
48 28 0.7247216666666667
48 29 -1
48 30 -1
48 31 -1
48 32 -1
48 33 -1
48 34 -1
48 35 -1
48 36 -1
48 37 0.6216666666666666
48 38 0.62
48 39 1.8322216666666666
48 40 0.5913883333333333
48 41 1.0763883333333333
48 42 1.0636116666666666
48 43 0.7586116666666667
48 44 1.1347216666666666
48 45 0.9977783333333333
48 46 1.0058333333333334
48 47 0.5833333333333334
48 48 -1
48 49 0.5141666666666667
48 50 1.0097216666666666
48 51 1.2652783333333335
48 52 0.5780550000000001
48 53 0.065
48 54 1.7366666666666668
48 55 1.6872216666666666
48 56 1.7066666666666668
48 57 0.4961116666666667
48 58 0.5197216666666666
48 59 1.875
48 60 1.6366666666666667
48 61 1.7408333333333335
48 62 1.6811116666666666
48 63 1.6983333333333335
48 64 1.6791666666666667
48 65 1.6822216666666667
48 66 1.671945
48 67 1.4475
48 68 1.715
48 69 -1
48 70 -1
48 71 0.5033333333333333
48 72 0.21527833333333335
48 73 0.35833333333333334
48 74 1.3366666666666667
48 75 0.7411116666666667
48 76 -1
48 77 1.095
48 78 1.0733333333333335
48 79 -1
48 80 -1
48 81 -1
48 82 0.7263883333333333
48 83 0.7113883333333334
48 84 0.545
48 85 0.5677783333333333
48 86 0.7100000000000001
48 87 0.6513883333333333
48 88 0.643055
48 89 1.303055
48 90 0.8458333333333333
48 91 0.5147216666666666
48 92 0.8633333333333333
48 93 1.5547216666666666
48 94 1.0266666666666666
48 95 0.876945
48 96 0.8697216666666667
48 97 0.9363883333333334
48 98 -1
49 0 1.7025000000000001
49 1 0.6963883333333333
49 2 1.441945
49 3 1.441945
49 4 1.481945
49 5 0.5719449999999999
49 6 0.5063883333333333
49 7 0.5116666666666666
49 8 1.0458333333333334
49 9 1.0799999999999998
49 10 1.0336116666666666
49 11 1.0086116666666667
49 12 0.5525
49 13 0.5975
49 14 0.5277783333333333
49 15 1.090555
49 16 0.5861116666666667
49 17 1.083055
49 18 0.47305499999999995
49 19 0.6391666666666667
49 20 0.7325
49 21 0.8433333333333334
49 22 1.6386116666666666
49 23 1.6244450000000001
49 24 0.5469449999999999
49 25 0.8697216666666667
49 26 -1
49 27 1.064445
49 28 0.656945
49 29 -1
49 30 -1
49 31 -1
49 32 -1
49 33 -1
49 34 -1
49 35 -1
49 36 -1
49 37 0.5366666666666667
49 38 0.5347216666666667
49 39 1.8497216666666667
49 40 0.5936116666666666
49 41 1.0938883333333334
49 42 1.0811116666666665
49 43 0.6908333333333334
49 44 1.1525
49 45 1.0152783333333333
49 46 1.0233333333333332
49 47 0.5858333333333333
49 48 0.535555
49 49 -1
49 50 1.0272216666666667
49 51 1.18
49 52 0.5736116666666666
49 53 0.5127783333333333
49 54 1.754445
49 55 1.7049999999999998
49 56 1.724445
49 57 0.10916666666666666
49 58 0.11333333333333333
49 59 1.8924999999999998
49 60 1.6541666666666666
49 61 1.7583333333333333
49 62 1.6986116666666669
49 63 1.7158333333333333
49 64 1.6966666666666665
49 65 1.7
49 66 1.6894449999999999
49 67 1.465
49 68 1.7327783333333333
49 69 -1
49 70 -1
49 71 0.505555
49 72 0.6163883333333333
49 73 0.4775
49 74 1.3541666666666667
49 75 0.606945
49 76 2.4641666666666664
49 77 1.1125
49 78 0.9880549999999999
49 79 -1
49 80 -1
49 81 -1
49 82 0.6052783333333333
49 83 0.6822216666666667
49 84 0.5625
49 85 0.7030550000000001
49 86 0.6422216666666666
49 87 0.5663883333333334
49 88 0.518055
49 89 1.2180549999999999
49 90 0.7608333333333334
49 91 0.31
49 92 0.7783333333333334
49 93 1.4694450000000001
49 94 1.0441666666666667
49 95 0.848055
49 96 0.8533333333333334
49 97 0.92
49 98 -1
50 0 1.1397216666666667
50 1 1.6227783333333332
50 2 0.8508333333333333
50 3 0.8508333333333333
50 4 0.9191666666666667
50 5 1.4983333333333335
50 6 1.4327783333333335
50 7 1.4380549999999999
50 8 0.3847216666666667
50 9 0.33916666666666667
50 10 1.9816666666666667
50 11 0.445555
50 12 1.4788883333333334
50 13 1.5238883333333333
50 14 0.6516666666666667
50 15 2.016945
50 16 1.5341666666666667
50 17 0.47833333333333333
50 18 1.4172216666666666
50 19 1.5816666666666668
50 20 0.488055
50 21 0.28722166666666665
50 22 1.0758333333333332
50 23 1.0616666666666668
50 24 1.495
50 25 0.450555
50 26 -1
50 27 0.4152783333333333
50 28 1.5661116666666668
50 29 -1
50 30 -1
50 31 -1
50 32 -1
50 33 -1
50 34 -1
50 35 -1
50 36 -1
50 37 1.463055
50 38 1.4611116666666668
50 39 1.286945
50 40 0.8261116666666666
50 41 0.47638833333333336
50 42 0.440555
50 43 1.6
50 44 0.5897216666666666
50 45 0.42805499999999996
50 46 0.4461116666666667
50 47 0.818055
50 48 1.0363883333333335
50 49 1.0461116666666668
50 50 -1
50 51 2.1063883333333333
50 52 0.5966666666666666
50 53 1.0136116666666666
50 54 1.1916666666666667
50 55 1.141945
50 56 1.1613883333333335
50 57 1.1116666666666668
50 58 1.1158333333333335
50 59 1.3297216666666667
50 60 1.0913883333333334
50 61 1.195555
50 62 1.1358333333333335
50 63 1.153055
50 64 1.1338883333333334
50 65 1.1372216666666666
50 66 1.1266666666666665
50 67 0.9022216666666666
50 68 1.1697216666666668
50 69 -1
50 70 -1
50 71 0.7380549999999999
50 72 0.9036116666666667
50 73 1.1997216666666666
50 74 0.7913883333333334
50 75 1.555
50 76 -1
50 77 0.5402783333333333
50 78 1.914445
50 79 -1
50 80 -1
50 81 -1
50 82 0.9083333333333333
50 83 0.7491666666666668
50 84 0.5608333333333333
50 85 1.4752783333333332
50 86 1.5511116666666667
50 87 1.4925
50 88 1.4661116666666667
50 89 2.1441666666666666
50 90 1.6872216666666666
50 91 1.2577783333333334
50 92 1.7047216666666667
50 93 2.3958333333333335
50 94 0.4266666666666667
50 95 0.84
50 96 0.729445
50 97 0.4327783333333333
50 98 -1
51 0 -1
51 1 0.8952783333333334
51 2 2.466666666666667
51 3 2.466666666666667
51 4 -1
51 5 0.7711116666666666
51 6 0.869445
51 7 0.868055
51 8 2.070555
51 9 2.104721666666667
51 10 0.8963883333333332
51 11 2.033055
51 12 0.86
51 13 0.9597216666666667
51 14 1.5599999999999998
51 15 0.21916666666666668
51 16 0.8958333333333334
51 17 2.1075
51 18 1.005555
51 19 0.780555
51 20 1.7572216666666667
51 21 1.8677783333333333
51 22 -1
51 23 -1
51 24 0.9416666666666667
51 25 1.8944450000000002
51 26 -1
51 27 2.0888883333333332
51 28 0.9547216666666666
51 29 -1
51 30 -1
51 31 -1
51 32 -1
51 33 -1
51 34 -1
51 35 -1
51 36 -1
51 37 0.9822216666666667
51 38 1.020555
51 39 -1
51 40 1.6336116666666667
51 41 2.118611666666667
51 42 2.1058333333333334
51 43 0.9588883333333332
51 44 2.1769450000000004
51 45 2.04
51 46 2.048055
51 47 1.6255549999999999
51 48 1.2477783333333332
51 49 1.1477783333333333
51 50 2.051945
51 51 -1
51 52 1.6202783333333335
51 53 1.2280550000000001
51 54 -1
51 55 -1
51 56 -1
51 57 1.2175
51 58 1.2177783333333332
51 59 -1
51 60 -1
51 61 -1
51 62 -1
51 63 -1
51 64 -1
51 65 -1
51 66 -1
51 67 2.4897216666666666
51 68 -1
51 69 -1
51 70 -1
51 71 1.545555
51 72 1.2575
51 73 1.1297216666666665
51 74 2.3788883333333337
51 75 0.7813883333333334
51 76 1.4441666666666668
51 77 2.137221666666667
51 78 0.3283333333333333
51 79 -1
51 80 -1
51 81 -1
51 82 1.6561116666666666
51 83 1.7327783333333333
51 84 1.5872216666666668
51 85 1.3302783333333332
51 86 0.99
51 87 0.7972216666666667
51 88 1.0436116666666666
51 89 0.3688883333333333
51 90 0.7375
51 91 1.0658333333333334
51 92 1.009445
51 93 0.5161116666666666
51 94 2.068888333333333
51 95 1.8986116666666668
51 96 1.9038883333333334
51 97 1.970555
51 98 -1
52 0 1.2408333333333335
52 1 1.1491666666666667
52 2 0.9805550000000001
52 3 0.9805550000000001
52 4 1.020555
52 5 1.0247216666666668
52 6 0.9591666666666666
52 7 0.964445
52 8 0.584445
52 9 0.6186116666666667
52 10 1.5113883333333333
52 11 0.5469449999999999
52 12 1.0052783333333333
52 13 1.0502783333333334
52 14 0.178055
52 15 1.5433333333333332
52 16 1.0638883333333333
52 17 0.6213883333333333
52 18 0.9436116666666667
52 19 1.108055
52 20 0.2711116666666667
52 21 0.38166666666666665
52 22 1.176945
52 23 1.1627783333333332
52 24 1.0247216666666668
52 25 0.4083333333333333
52 26 -1
52 27 0.6027783333333333
52 28 1.0925
52 29 -1
52 30 -1
52 31 -1
52 32 -1
52 33 -1
52 34 -1
52 35 -1
52 36 -1
52 37 0.989445
52 38 0.9875
52 39 1.3883333333333332
52 40 0.35138833333333336
52 41 0.6322216666666667
52 42 0.6197216666666667
52 43 1.1263883333333333
52 44 0.6908333333333334
52 45 0.5536116666666667
52 46 0.561945
52 47 0.3436116666666667
52 48 0.5627783333333334
52 49 0.5758333333333333
52 50 0.5658333333333334
52 51 1.6327783333333334
52 52 -1
52 53 0.5399999999999999
52 54 1.2927783333333334
52 55 1.2433333333333332
52 56 1.2627783333333333
52 57 0.6413883333333333
52 58 0.645555
52 59 1.4308333333333332
52 60 1.1925
52 61 1.2966666666666666
52 62 1.2372216666666667
52 63 1.2541666666666667
52 64 1.2352783333333333
52 65 1.2383333333333333
52 66 1.2280550000000001
52 67 1.0036116666666668
52 68 1.2711116666666666
52 69 -1
52 70 -1
52 71 0.2636116666666667
52 72 0.43
52 73 0.7261116666666666
52 74 0.8925
52 75 1.0847216666666666
52 76 -1
52 77 0.6511116666666666
52 78 1.4408333333333334
52 79 -1
52 80 -1
52 81 -1
52 82 0.320555
52 83 0.218055
52 84 0.0575
52 85 1.0016666666666667
52 86 1.0775000000000001
52 87 1.0188883333333334
52 88 0.9958333333333333
52 89 1.670555
52 90 1.2136116666666665
52 91 0.7875
52 92 1.2311116666666666
52 93 1.9222216666666665
52 94 0.5827783333333334
52 95 0.3416666666666667
52 96 0.300555
52 97 0.36722166666666667
52 98 -1
53 0 1.670555
53 1 0.7627783333333333
53 2 1.41
53 3 1.41
53 4 1.45
53 5 0.6383333333333333
53 6 0.5727783333333334
53 7 0.5780550000000001
53 8 1.0138883333333333
53 9 1.048055
53 10 1.1488883333333333
53 11 0.9763883333333333
53 12 0.6188883333333333
53 13 0.6641666666666667
53 14 0.5033333333333333
53 15 1.1569450000000001
53 16 0.784445
53 17 1.0508333333333333
53 18 0.5572216666666667
53 19 0.7216666666666666
53 20 0.7005549999999999
53 21 0.8111116666666667
53 22 1.6063883333333335
53 23 1.5922216666666666
53 24 0.7452783333333334
53 25 0.8377783333333333
53 26 -1
53 27 1.0322216666666668
53 28 0.7061116666666667
53 29 -1
53 30 -1
53 31 -1
53 32 -1
53 33 -1
53 34 -1
53 35 -1
53 36 -1
53 37 0.603055
53 38 0.6011116666666666
53 39 1.8177783333333333
53 40 0.576945
53 41 1.0619450000000001
53 42 1.0491666666666668
53 43 0.74
53 44 1.1202783333333335
53 45 0.983055
53 46 0.9913883333333333
53 47 0.5688883333333333
53 48 0.08333333333333333
53 49 0.5063883333333333
53 50 0.9952783333333334
53 51 1.2463883333333332
53 52 0.5636116666666666
53 53 -1
53 54 1.7222216666666665
53 55 1.6727783333333333
53 56 1.6922216666666665
53 57 0.48833333333333334
53 58 0.5116666666666666
53 59 1.8602783333333333
53 60 1.6222216666666667
53 61 1.7261116666666667
53 62 1.6666666666666667
53 63 1.6836116666666667
53 64 1.6647216666666667
53 65 1.6677783333333334
53 66 1.6575
53 67 1.433055
53 68 1.700555
53 69 -1
53 70 -1
53 71 0.48888833333333337
53 72 0.20083333333333334
53 73 0.33972166666666664
53 74 1.3222216666666666
53 75 0.7225
53 76 -1
53 77 1.080555
53 78 1.054445
53 79 -1
53 80 -1
53 81 -1
53 82 0.711945
53 83 0.6969449999999999
53 84 0.530555
53 85 0.5488883333333334
53 86 0.6913883333333334
53 87 0.6327783333333333
53 88 0.624445
53 89 1.284445
53 90 0.8272216666666666
53 91 0.49583333333333335
53 92 0.8447216666666667
53 93 1.5361116666666668
53 94 1.0122216666666666
53 95 0.8625
53 96 0.8552783333333333
53 97 0.9219449999999999
53 98 -1
54 0 0.2175
54 1 2.335555
54 2 1.4202783333333333
54 3 1.4202783333333333
54 4 0.5283333333333333
54 5 2.2113883333333333
54 6 2.1458333333333335
54 7 2.1511116666666665
54 8 0.9847216666666667
54 9 1.0708333333333333
54 10 -1
54 11 0.9058333333333334
54 12 2.191666666666667
54 13 2.236945
54 14 1.3647216666666668
54 15 -1
54 16 2.247221666666667
54 17 1.0516666666666667
54 18 2.13
54 19 2.294445
54 20 1.2011116666666666
54 21 1.0861116666666668
54 22 0.17972166666666667
54 23 0.21861166666666668
54 24 2.2080550000000003
54 25 1.2297216666666666
54 26 -1
54 27 0.9569449999999999
54 28 2.2788883333333336
54 29 -1
54 30 -1
54 31 -1
54 32 -1
54 33 -1
54 34 -1
54 35 -1
54 36 -1
54 37 2.1758333333333337
54 38 2.1741666666666664
54 39 0.35694499999999996
54 40 1.5388883333333332
54 41 1.043055
54 42 0.9219449999999999
54 43 2.312778333333333
54 44 0.7116666666666667
54 45 1.2377783333333334
54 46 1.0166666666666666
54 47 1.5311116666666666
54 48 1.7491666666666668
54 49 1.7591666666666665
54 50 1.2025000000000001
54 51 -1
54 52 1.309445
54 53 1.7266666666666666
54 54 -1
54 55 0.103055
54 56 0.065
54 57 1.8247216666666666
54 58 1.8288883333333332
54 59 0.35500000000000004
54 60 0.15472166666666667
54 61 0.08916666666666666
54 62 0.12972166666666665
54 63 0.11416666666666667
54 64 0.153055
54 65 0.16472166666666668
54 66 0.10333333333333333
54 67 0.38138833333333333
54 68 0.7577783333333333
54 69 -1
54 70 -1
54 71 1.4511116666666666
54 72 1.6163883333333333
54 73 1.9125
54 74 0.6161116666666667
54 75 2.2677783333333332
54 76 -1
54 77 0.8333333333333334
54 78 -1
54 79 -1
54 80 -1
54 81 -1
54 82 1.6213883333333332
54 83 1.5474999999999999
54 84 1.2736116666666668
54 85 2.188055
54 86 2.2641666666666667
54 87 2.205555
54 88 2.1791666666666667
54 89 -1
54 90 2.4
54 91 1.9708333333333334
54 92 2.4175
54 93 -1
54 94 0.9336116666666666
54 95 1.6266666666666665
54 96 1.5163883333333332
54 97 1.4438883333333334
54 98 -1
55 0 0.20944500000000002
55 1 2.2972216666666667
55 2 1.3819450000000002
55 3 1.3819450000000002
55 4 0.49
55 5 2.1727783333333335
55 6 2.1072216666666668
55 7 2.1127783333333334
55 8 0.9461116666666667
55 9 1.0325
55 10 -1
55 11 0.8674999999999999
55 12 2.1533333333333333
55 13 2.1986116666666664
55 14 1.3261116666666666
55 15 -1
55 16 2.2088883333333333
55 17 1.0133333333333332
55 18 2.091666666666667
55 19 2.256111666666667
55 20 1.1627783333333332
55 21 1.0477783333333333
55 22 0.19749999999999998
55 23 0.18027833333333335
55 24 2.169445
55 25 1.1913883333333333
55 26 -1
55 27 0.9186116666666667
55 28 2.240555
55 29 -1
55 30 -1
55 31 -1
55 32 -1
55 33 -1
55 34 -1
55 35 -1
55 36 -1
55 37 2.1375
55 38 2.1358333333333333
55 39 0.374445
55 40 1.5005549999999999
55 41 1.0047216666666665
55 42 0.8836116666666667
55 43 2.274445
55 44 0.6733333333333333
55 45 1.199445
55 46 0.9783333333333334
55 47 1.4927783333333333
55 48 1.7108333333333334
55 49 1.7208333333333334
55 50 1.1641666666666666
55 51 -1
55 52 1.2711116666666666
55 53 1.6883333333333332
55 54 0.07638833333333334
55 55 -1
55 56 0.02666666666666667
55 57 1.7863883333333335
55 58 1.7905550000000001
55 59 0.4313883333333333
55 60 0.11638833333333333
55 61 0.10666666666666667
55 62 0.09527833333333334
55 63 0.07972166666666666
55 64 0.11861166666666666
55 65 0.13
55 66 0.065
55 67 0.343055
55 68 0.719445
55 69 -1
55 70 -1
55 71 1.4127783333333332
55 72 1.578055
55 73 1.8741666666666668
55 74 0.5775
55 75 2.2294449999999997
55 76 -1
55 77 0.795
55 78 -1
55 79 -1
55 80 -1
55 81 -1
55 82 1.583055
55 83 1.5091666666666665
55 84 1.2352783333333333
55 85 2.1497216666666668
55 86 2.2258333333333336
55 87 2.167221666666667
55 88 2.140833333333333
55 89 -1
55 90 2.3616666666666664
55 91 1.9325
55 92 2.379166666666667
55 93 -1
55 94 0.8952783333333334
55 95 1.5883333333333334
55 96 1.4780550000000001
55 97 1.4055549999999999
55 98 -1
56 0 0.21388833333333332
56 1 2.2836116666666664
56 2 1.3683333333333332
56 3 1.3683333333333332
56 4 0.47638833333333336
56 5 2.1591666666666667
56 6 2.0936116666666664
56 7 2.0988883333333335
56 8 0.9325
56 9 1.0186116666666667
56 10 -1
56 11 0.8538883333333334
56 12 2.1397216666666665
56 13 2.185
56 14 1.3125
56 15 -1
56 16 2.195
56 17 0.9997216666666666
56 18 2.078055
56 19 2.2425
56 20 1.1491666666666667
56 21 1.0341666666666667
56 22 0.18583333333333335
56 23 0.16666666666666666
56 24 2.1558333333333333
56 25 1.1777783333333334
56 26 -1
56 27 0.9049999999999999
56 28 2.226945
56 29 -1
56 30 -1
56 31 -1
56 32 -1
56 33 -1
56 34 -1
56 35 -1
56 36 -1
56 37 2.1238883333333334
56 38 2.1222216666666665
56 39 0.3627783333333333
56 40 1.486945
56 41 0.9911116666666667
56 42 0.87
56 43 2.2608333333333333
56 44 0.6597216666666667
56 45 1.1858333333333335
56 46 0.9647216666666666
56 47 1.4791666666666667
56 48 1.6972216666666666
56 49 1.7072216666666666
56 50 1.150555
56 51 -1
56 52 1.2575
56 53 1.6747216666666667
56 54 0.06472166666666666
56 55 0.053055
56 56 -1
56 57 1.7725
56 58 1.776945
56 59 0.42
56 60 0.10277833333333333
56 61 0.095
56 62 0.10083333333333333
56 63 0.09083333333333334
56 64 0.12277833333333334
56 65 0.134445
56 66 0.051388333333333334
56 67 0.329445
56 68 0.7058333333333333
56 69 -1
56 70 -1
56 71 1.3988883333333333
56 72 1.5644449999999999
56 73 1.8605550000000002
56 74 0.5638883333333333
56 75 2.2158333333333333
56 76 -1
56 77 0.7811116666666666
56 78 -1
56 79 -1
56 80 -1
56 81 -1
56 82 1.5691666666666668
56 83 1.495555
56 84 1.2216666666666667
56 85 2.1361116666666664
56 86 2.2122216666666668
56 87 2.153611666666667
56 88 2.126945
56 89 -1
56 90 2.348055
56 91 1.9188883333333335
56 92 2.365555
56 93 -1
56 94 0.8816666666666666
56 95 1.5747216666666666
56 96 1.464445
56 97 1.391945
56 98 -1
57 0 1.759445
57 1 0.75
57 2 1.4988883333333334
57 3 1.4988883333333334
57 4 1.5388883333333332
57 5 0.625555
57 6 0.56
57 7 0.5652783333333333
57 8 1.1027783333333334
57 9 1.136945
57 10 1.0872216666666668
57 11 1.0652783333333333
57 12 0.6061116666666667
57 13 0.6513883333333333
57 14 0.5847216666666667
57 15 1.1441666666666668
57 16 0.6397216666666666
57 17 1.1397216666666667
57 18 0.5266666666666667
57 19 0.6927783333333333
57 20 0.7894450000000001
57 21 0.9
57 22 1.6952783333333334
57 23 1.6811116666666666
57 24 0.600555
57 25 0.9266666666666666
57 26 -1
57 27 1.1211116666666667
57 28 0.7105549999999999
57 29 -1
57 30 -1
57 31 -1
57 32 -1
57 33 -1
57 34 -1
57 35 -1
57 36 -1
57 37 0.5902783333333333
57 38 0.5883333333333333
57 39 1.9066666666666667
57 40 0.650555
57 41 1.1508333333333334
57 42 1.138055
57 43 0.744445
57 44 1.2091666666666667
57 45 1.071945
57 46 1.0802783333333332
57 47 0.6425
57 48 0.5058333333333334
57 49 0.10583333333333332
57 50 1.0841666666666667
57 51 1.2336116666666668
57 52 0.6302783333333333
57 53 0.48333333333333334
57 54 1.8111116666666667
57 55 1.7616666666666667
57 56 1.7811116666666666
57 57 -1
57 58 0.02333333333333333
57 59 1.9491666666666667
57 60 1.7111116666666668
57 61 1.8150000000000002
57 62 1.755555
57 63 1.7725
57 64 1.7536116666666668
57 65 1.7566666666666668
57 66 1.7463883333333332
57 67 1.5219449999999999
57 68 1.789445
57 69 -1
57 70 -1
57 71 0.5625
57 72 0.586945
57 73 0.44333333333333336
57 74 1.4111116666666668
57 75 0.660555
57 76 -1
57 77 1.169445
57 78 1.0416666666666667
57 79 -1
57 80 -1
57 81 -1
57 82 0.6622216666666667
57 83 0.7391666666666666
57 84 0.619445
57 85 0.7188883333333334
57 86 0.6958333333333333
57 87 0.62
57 88 0.5716666666666667
57 89 1.2716666666666667
57 90 0.814445
57 91 0.36361166666666667
57 92 0.8319449999999999
57 93 1.5233333333333334
57 94 1.1011116666666667
57 95 0.9047216666666666
57 96 0.9102783333333334
57 97 0.9769450000000001
57 98 -1
58 0 1.7611116666666669
58 1 0.755
58 2 1.5008333333333332
58 3 1.5008333333333332
58 4 1.5408333333333333
58 5 0.6308333333333334
58 6 0.5652783333333333
58 7 0.570555
58 8 1.1047216666666666
58 9 1.1388883333333333
58 10 1.0922216666666666
58 11 1.0672216666666665
58 12 0.6111116666666666
58 13 0.6563883333333334
58 14 0.5866666666666667
58 15 1.149445
58 16 0.645
58 17 1.1416666666666666
58 18 0.531945
58 19 0.6977783333333334
58 20 0.7913883333333334
58 21 0.901945
58 22 1.6972216666666666
58 23 1.683055
58 24 0.6058333333333333
58 25 0.9286116666666667
58 26 -1
58 27 1.1230550000000001
58 28 0.715555
58 29 -1
58 30 -1
58 31 -1
58 32 -1
58 33 -1
58 34 -1
58 35 -1
58 36 -1
58 37 0.5952783333333334
58 38 0.5936116666666666
58 39 1.9086116666666666
58 40 0.6522216666666666
58 41 1.1525
58 42 1.1400000000000001
58 43 0.749445
58 44 1.2111116666666668
58 45 1.0738883333333333
